95170,SAN JOSE,CA,408,SAN JOSE,,P,SANTA CLARA,6,85,8,Y,37.31028,-122.00928,221,7362,7400,41940,,SAN JOSE-SUNNYVALE-SANTA CLARA CA METROPOLITAN STATISTICAL AREA,2.87,0,1291,0,0,0,0
95172,SAN JOSE,CA,408,SAN JOSE,,P,SANTA CLARA,6,85,8,Y,37.33398,-121.88472,90,7362,7400,41940,,SAN JOSE-SUNNYVALE-SANTA CLARA CA METROPOLITAN STATISTICAL AREA,2.87,0,1291,0,0,0,0
95173,SAN JOSE,CA,408,SAN JOSE,,P,SANTA CLARA,6,85,8,Y,37.33518,-121.89378,89,7362,7400,41940,,SAN JOSE-SUNNYVALE-SANTA CLARA CA METROPOLITAN STATISTICAL AREA,2.87,0,1291,0,0,0,0
95190,SAN JOSE,CA,408,SAN JOSE,,P,SANTA CLARA,6,85,8,Y,37.37832,-121.90122,59,7362,7400,41940,,SAN JOSE-SUNNYVALE-SANTA CLARA CA METROPOLITAN STATISTICAL AREA,2.87,0,1291,0,0,0,0
95190,SAN JOSE,CA,408,SAN JOSE MERCURY NEWS,,O,SANTA CLARA,6,85,8,Y,37.37832,-121.90122,59,7362,7400,41940,,SAN JOSE-SUNNYVALE-SANTA CLARA CA METROPOLITAN STATISTICAL AREA,2.87,0,1291,0,0,0,0
95191,SAN JOSE,CA,408,A M O R C,,O,SANTA CLARA,6,85,8,Y,37.32661,-121.91745,110,7362,7400,41940,,SAN JOSE-SUNNYVALE-SANTA CLARA CA METROPOLITAN STATISTICAL AREA,2.87,0,1291,0,0,0,0,,
95191,SAN JOSE,CA,408,SAN JOSE,,P,SANTA CLARA,6,85,8,Y,37.32661,-121.91745,110,7362,7400,41940,,SAN JOSE-SUNNYVALE-SANTA CLARA CA METROPOLITAN STATISTICAL AREA,2.87,0,1291,0,0,0,0,,
95192,SAN JOSE,CA,408,SAN JOSE,,P,SANTA CLARA,6,85,8,Y,37.3433,-121.89055,81,7362,7400,41940,,SAN JOSE-SUNNYVALE-SANTA CLARA CA METROPOLITAN STATISTICAL AREA,2.87,0,1291,0,0,0,0,,
95192,SAN JOSE,CA,408,SAN JOSE STATE UNIVERSITY,,O,SANTA CLARA,6,85,8,Y,37.3433,-121.89055,81,7362,7400,41940,,SAN JOSE-SUNNYVALE-SANTA CLARA CA METROPOLITAN STATISTICAL AREA,2.87,0,1291,0,0,0,0,,
95193,SAN JOSE,CA,408,I B M,,O,SANTA CLARA,6,85,8,Y,37.24447,-121.83012,169,7362,7400,41940,,SAN JOSE-SUNNYVALE-SANTA CLARA CA METROPOLITAN STATISTICAL AREA,2.87,0,1291,0,0,0,0,,
95193,SAN JOSE,CA,408,SAN JOSE,,P,SANTA CLARA,6,85,8,Y,37.24447,-121.83012,169,7362,7400,41940,,SAN JOSE-SUNNYVALE-SANTA CLARA CA METROPOLITAN STATISTICAL AREA,2.87,0,1291,0,0,0,0,,
95194,SAN JOSE,CA,408,CALIFORNIA WATER SERVICE,,O,SANTA CLARA,6,85,8,Y,37.34434,-121.88333,79,7362,7400,41940,,SAN JOSE-SUNNYVALE-SANTA CLARA CA METROPOLITAN STATISTICAL AREA,2.87,0,1291,0,0,0,0,,
95194,SAN JOSE,CA,408,SAN JOSE,,P,SANTA CLARA,6,85,8,Y,37.34434,-121.88333,79,7362,7400,41940,,SAN JOSE-SUNNYVALE-SANTA CLARA CA METROPOLITAN STATISTICAL AREA,2.87,0,1291,0,0,0,0,,
95196,SAN JOSE,CA,408,SAN JOSE,,P,SANTA CLARA,6,85,8,Y,37.33403,-121.89093,93,7362,7400,41940,,SAN JOSE-SUNNYVALE-SANTA CLARA CA METROPOLITAN STATISTICAL AREA,2.87,0,1291,0,0,0,0,,
95196,SAN JOSE,CA,408,SAN JOSE WATER COMPANY,,O,SANTA CLARA,6,85,8,Y,37.33403,-121.89093,93,7362,7400,41940,,SAN JOSE-SUNNYVALE-SANTA CLARA CA METROPOLITAN STATISTICAL AREA,2.87,0,1291,0,0,0,0,,
95201,STOCKTON,CA,209,STOCKTON,,P,SAN JOAQUIN,6,77,8,Y,37.90496,-121.22438,32,8120,,44700,,STOCKTON CA METROPOLITAN STATISTICAL AREA,3.03,0,1399,0,0,0,0,,
95201,STOCKTON,CA,209,STKN,,O,SAN JOAQUIN,6,77,8,Y,37.90496,-121.22438,32,8120,,44700,,STOCKTON CA METROPOLITAN STATISTICAL AREA,3.03,0,1399,0,0,0,0,,
95202,STOCKTON,CA,209,STOCKTON,,P,SAN JOAQUIN,6,77,8,Y,37.957982,-121.286702,15,8120,,44700,,STOCKTON CA METROPOLITAN STATISTICAL AREA,3.03,7070,1399,3498,2826,1067,3083,11456,109000
95202,STOCKTON,CA,209,STKN,,O,SAN JOAQUIN,6,77,8,Y,37.957982,-121.286702,15,8120,,44700,,STOCKTON CA METROPOLITAN STATISTICAL AREA,3.03,7070,1399,3498,2826,1067,3083,11456,109000
95203,STOCKTON,CA,209,STOCKTON,,P,SAN JOAQUIN,6,77,8,Y,37.954375,-121.30726,12,8120,,44700,,STOCKTON CA METROPOLITAN STATISTICAL AREA,3.03,16344,1399,5919,7514,1485,7228,28453,93500
95203,STOCKTON,CA,209,STKN,,O,SAN JOAQUIN,6,77,8,Y,37.954375,-121.30726,12,8120,,44700,,STOCKTON CA METROPOLITAN STATISTICAL AREA,3.03,16344,1399,5919,7514,1485,7228,28453,93500
95204,STOCKTON,CA,209,STOCKTON,,P,SAN JOAQUIN,6,77,8,Y,37.974193,-121.316233,12,8120,,44700,,STOCKTON CA METROPOLITAN STATISTICAL AREA,3.03,30465,1399,11905,19639,1255,8111,36391,109200
95204,STOCKTON,CA,209,STKN,,O,SAN JOAQUIN,6,77,8,Y,37.974193,-121.316233,12,8120,,44700,,STOCKTON CA METROPOLITAN STATISTICAL AREA,3.03,30465,1399,11905,19639,1255,8111,36391,109200
95205,STOCKTON,CA,209,STOCKTON,,P,SAN JOAQUIN,6,77,8,Y,37.961314,-121.225192,32,8120,,44700,,STOCKTON CA METROPOLITAN STATISTICAL AREA,3.03,34120,1399,10394,12899,2969,19780,26109,77800
95205,STOCKTON,CA,209,STKN,,O,SAN JOAQUIN,6,77,8,Y,37.961314,-121.225192,32,8120,,44700,,STOCKTON CA METROPOLITAN STATISTICAL AREA,3.03,34120,1399,10394,12899,2969,19780,26109,77800
95206,STOCKTON,CA,209,STOCKTON,,P,SAN JOAQUIN,6,77,8,Y,37.922142,-121.314378,11,8120,,44700,,STOCKTON CA METROPOLITAN STATISTICAL AREA,3.03,49649,1399,13462,13505,7906,25101,35835,101600
95206,STOCKTON,CA,209,STKN,,O,SAN JOAQUIN,6,77,8,Y,37.922142,-121.314378,11,8120,,44700,,STOCKTON CA METROPOLITAN STATISTICAL AREA,3.03,49649,1399,13462,13505,7906,25101,35835,101600
95207,STOCKTON,CA,209,STOCKTON,,P,SAN JOAQUIN,6,77,8,Y,38.002697,-121.324491,12,8120,,44700,,STOCKTON CA METROPOLITAN STATISTICAL AREA,3.03,49958,1399,19179,26139,5070,11887,33194,121800
95207,STOCKTON,CA,209,STKN,,O,SAN JOAQUIN,6,77,8,Y,38.002697,-121.324491,12,8120,,44700,,STOCKTON CA METROPOLITAN STATISTICAL AREA,3.03,49958,1399,19179,26139,5070,11887,33194,121800
95208,STOCKTON,CA,209,STOCKTON,,P,SAN JOAQUIN,6,77,8,Y,37.9544,-121.439465,20,8120,,44700,,STOCKTON CA METROPOLITAN STATISTICAL AREA,3.03,0,1399,0,0,0,0,,
95208,STOCKTON,CA,209,STKN,,O,SAN JOAQUIN,6,77,8,Y,37.9544,-121.439465,20,8120,,44700,,STOCKTON CA METROPOLITAN STATISTICAL AREA,3.03,0,1399,0,0,0,0,,
95209,STOCKTON,CA,209,STOCKTON,,P,SAN JOAQUIN,6,77,8,Y,38.026917,-121.351274,7,8120,,44700,,STOCKTON CA METROPOLITAN STATISTICAL AREA,3.03,30812,1399,9733,17304,2724,5468,56416,142200
95209,STOCKTON,CA,209,STKN,,O,SAN JOAQUIN,6,77,8,Y,38.026917,-121.351274,7,8120,,44700,,STOCKTON CA METROPOLITAN STATISTICAL AREA,3.03,30812,1399,9733,17304,2724,5468,56416,142200
95210,STOCKTON,CA,209,STOCKTON,,P,SAN JOAQUIN,6,77,8,Y,38.026063,-121.296965,21,8120,,44700,,STOCKTON CA METROPOLITAN STATISTICAL AREA,3.03,40594,1399,11606,13103,4963,9925,36566,103800
95210,STOCKTON,CA,209,STKN,,O,SAN JOAQUIN,6,77,8,Y,38.026063,-121.296965,21,8120,,44700,,STOCKTON CA METROPOLITAN STATISTICAL AREA,3.03,40594,1399,11606,13103,4963,9925,36566,103800
95211,STOCKTON,CA,209,STOCKTON,,P,SAN JOAQUIN,6,77,8,Y,37.981125,-121.3084,13,8120,,44700,,STOCKTON CA METROPOLITAN STATISTICAL AREA,3.03,0,1399,0,0,0,0,,
95211,STOCKTON,CA,209,UNIV OF THE PACIFIC,,O,SAN JOAQUIN,6,77,8,Y,37.981125,-121.3084,13,8120,,44700,,STOCKTON CA METROPOLITAN STATISTICAL AREA,3.03,0,1399,0,0,0,0,,
95211,STOCKTON,CA,209,STKN,,O,SAN JOAQUIN,6,77,8,Y,37.981125,-121.3084,13,8120,,44700,,STOCKTON CA METROPOLITAN STATISTICAL AREA,3.03,0,1399,0,0,0,0,,
95212,STOCKTON,CA,209,STOCKTON,,P,SAN JOAQUIN,6,77,8,Y,38.038295,-121.237325,43,8120,,44700,,STOCKTON CA METROPOLITAN STATISTICAL AREA,3.03,6934,1399,2683,5333,116,1165,50316,166200
95212,STOCKTON,CA,209,STKN,,O,SAN JOAQUIN,6,77,8,Y,38.038295,-121.237325,43,8120,,44700,,STOCKTON CA METROPOLITAN STATISTICAL AREA,3.03,6934,1399,2683,5333,116,1165,50316,166200
95212,STOCKTON,CA,209,MORADA,,N,SAN JOAQUIN,6,77,8,Y,38.038295,-121.237325,43,8120,,44700,,STOCKTON CA METROPOLITAN STATISTICAL AREA,3.03,6934,1399,2683,5333,116,1165,50316,166200
95213,STOCKTON,CA,209,STOCKTON,,P,SAN JOAQUIN,6,77,8,Y,37.954404,-121.439469,20,8120,,44700,,STOCKTON CA METROPOLITAN STATISTICAL AREA,3.03,0,1399,0,0,0,0,,
95213,STOCKTON,CA,209,STKN,,O,SAN JOAQUIN,6,77,8,Y,37.954404,-121.439469,20,8120,,44700,,STOCKTON CA METROPOLITAN STATISTICAL AREA,3.03,0,1399,0,0,0,0,,
95215,STOCKTON,CA,209,STOCKTON,,P,SAN JOAQUIN,6,77,8,Y,37.970698,-121.204233,40,8120,,44700,,STOCKTON CA METROPOLITAN STATISTICAL AREA,3.03,23778,1399,6935,13878,1079,9717,33884,98300
95215,STOCKTON,CA,209,STKN,,O,SAN JOAQUIN,6,77,8,Y,37.970698,-121.204233,40,8120,,44700,,STOCKTON CA METROPOLITAN STATISTICAL AREA,3.03,23778,1399,6935,13878,1079,9717,33884,98300
95219,STOCKTON,CA,209,STOCKTON,,P,SAN JOAQUIN,6,77,8,Y,38.00354,-121.357945,20,8120,,44700,,STOCKTON CA METROPOLITAN STATISTICAL AREA,3.03,19103,1399,8145,12627,1389,3145,50396,182200
95219,STOCKTON,CA,209,STKN,,O,SAN JOAQUIN,6,77,8,Y,38.00354,-121.357945,20,8120,,44700,,STOCKTON CA METROPOLITAN STATISTICAL AREA,3.03,19103,1399,8145,12627,1389,3145,50396,182200
95220,ACAMPO,CA,209,ACAMPO,,P,SAN JOAQUIN,6,77,8,Y,38.195023,-121.233257,74,8120,,44700,,STOCKTON CA METROPOLITAN STATISTICAL AREA,3.03,6310,1399,2266,5337,41,1204,48830,208300
95221,ALTAVILLE,CA,209,ALTAVILLE,,P,CALAVERAS,6,9,8,Y,38.0838,-120.56082,1539,,,,,,2.54,664,1020,322,631,2,36,26250,57500
95221,ALTAVILLE,CA,209,ANGELS CAMP,,N,CALAVERAS,6,9,8,Y,38.0838,-120.56082,1539,,,,,,2.54,664,1020,322,631,2,36,26250,57500
95222,ANGELS CAMP,CA,209,ANGELS CAMP,,P,CALAVERAS,6,9,8,Y,38.073729,-120.623815,1251,,,,,,2.54,4246,1020,1897,3836,65,323,36794,164400
95223,ARNOLD,CA,209,ARNOLD,,P,CALAVERAS,6,9,8,Y,38.2638,-120.33264,4189,,,,,,2.54,5142,1020,6409,4888,13,184,44563,163800
95223,ARNOLD,CA,209,DORRINGTON,,O,CALAVERAS,6,9,8,Y,38.2638,-120.33264,4189,,,,,,2.54,5142,1020,6409,4888,13,184,44563,163800
95223,ARNOLD,CA,209,BEAR VALLEY,,N,CALAVERAS,6,9,8,Y,38.2638,-120.33264,4189,,,,,,2.54,5142,1020,6409,4888,13,184,44563,163800
95223,ARNOLD,CA,209,CAMP CONNELL,,N,CALAVERAS,6,9,8,Y,38.2638,-120.33264,4189,,,,,,2.54,5142,1020,6409,4888,13,184,44563,163800
95224,AVERY,CA,209,AVERY,,P,CALAVERAS,6,9,8,Y,38.2119,-120.368167,3415,,,,,,2.54,104,1020,104,98,0,4,9583,70600
95225,BURSON,CA,209,BURSON,,P,CALAVERAS,6,9,8,Y,38.18796,-120.883166,453,,,,,,2.54,14,1020,10,11,0,5,16250,112500
95226,CAMPO SECO,CA,209,CAMPO SECO,,P,CALAVERAS,6,9,8,Y,38.227222,-120.852222,602,,,,,,2.54,55,1020,20,48,0,1,34750,162500
95226,CAMPO SECO,CA,209,VALLEY SPRINGS,VALLEY SPGS,N,CALAVERAS,6,9,8,Y,38.227222,-120.852222,602,,,,,,2.54,55,1020,20,48,0,1,34750,162500
95226,CAMPO SECO,CA,209,VALLEY SPGS,,N,CALAVERAS,6,9,8,Y,38.227222,-120.852222,602,,,,,,2.54,55,1020,20,48,0,1,34750,162500
95227,CLEMENTS,CA,209,CLEMENTS,,P,SAN JOAQUIN,6,77,8,Y,38.203951,-121.069124,152,8120,,44700,,STOCKTON CA METROPOLITAN STATISTICAL AREA,3.03,717,1399,282,648,1,88,46818,326900
95228,COPPEROPOLIS,CA,209,COPPEROPOLIS,,P,CALAVERAS,6,9,8,Y,37.960093,-120.640185,837,,,,,,2.54,2624,1020,1503,2356,21,221,42466,165800
95229,DOUGLAS FLAT,CA,209,DOUGLAS FLAT,,P,CALAVERAS,6,9,8,Y,38.1144,-120.45378,1956,,,,,,2.54,0,1020,0,0,0,0,,
95229,DOUGLAS FLAT,CA,209,MURPHYS,,O,CALAVERAS,6,9,8,Y,38.1144,-120.45378,1956,,,,,,2.54,0,1020,0,0,0,0,,
95229,DOUGLAS FLAT,CA,209,VALLECITO,,N,CALAVERAS,6,9,8,Y,38.1144,-120.45378,1956,,,,,,2.54,0,1020,0,0,0,0,,
95230,FARMINGTON,CA,209,FARMINGTON,,P,SAN JOAQUIN,6,77,8,Y,37.910196,-120.980204,124,8120,,44700,,STOCKTON CA METROPOLITAN STATISTICAL AREA,3.03,589,1399,213,453,9,177,40284,230400
95231,FRENCH CAMP,CA,209,FRENCH CAMP,,P,SAN JOAQUIN,6,77,8,Y,37.877276,-121.282021,18,8120,,44700,,STOCKTON CA METROPOLITAN STATISTICAL AREA,3.03,5087,1399,924,2352,544,2181,29066,147900
95232,GLENCOE,CA,209,GLENCOE,,P,CALAVERAS,6,9,8,Y,38.328019,-120.540427,2658,,,,,,2.54,17,1020,11,17,0,1,21250,112500
95233,HATHAWAY PINES,CA,209,HATHAWAY PINES,HATHAWAY PNES,P,CALAVERAS,6,9,8,Y,38.184886,-120.373378,3304,,,,,,2.54,316,1020,163,296,0,7,58472,189700
95233,HATHAWAY PINES,CA,209,HATHAWAY PNES,,N,CALAVERAS,6,9,8,Y,38.184886,-120.373378,3304,,,,,,2.54,316,1020,163,296,0,7,58472,189700
95234,HOLT,CA,209,HOLT,,P,SAN JOAQUIN,6,77,8,Y,37.9344,-121.42608,20,8120,,44700,,STOCKTON CA METROPOLITAN STATISTICAL AREA,3.03,0,1399,0,0,0,0,,
95236,LINDEN,CA,209,LINDEN,,P,SAN JOAQUIN,6,77,8,Y,38.024604,-121.064775,102,8120,,44700,,STOCKTON CA METROPOLITAN STATISTICAL AREA,3.03,3135,1399,1072,2518,16,808,49844,216200
95237,LOCKEFORD,CA,209,LOCKEFORD,,P,SAN JOAQUIN,6,77,8,Y,38.158374,-121.148024,102,8120,,44700,,STOCKTON CA METROPOLITAN STATISTICAL AREA,3.03,3190,1399,1149,2491,8,771,43864,142300
95240,LODI,CA,209,LODI,,P,SAN JOAQUIN,6,77,8,Y,38.123496,-121.270043,48,8120,,44700,,STOCKTON CA METROPOLITAN STATISTICAL AREA,3.03,45747,1399,16277,31981,286,15426,35749,134500
95241,LODI,CA,209,LODI,,P,SAN JOAQUIN,6,77,8,Y,38.151921,-121.306062,42,8120,,44700,,STOCKTON CA METROPOLITAN STATISTICAL AREA,3.03,0,1399,0,0,0,0,,
95242,LODI,CA,209,LODI,,P,SAN JOAQUIN,6,77,8,Y,38.129671,-121.324746,36,8120,,44700,,STOCKTON CA METROPOLITAN STATISTICAL AREA,3.03,22071,1399,8991,18488,109,2889,49047,161500
95245,MOKELUMNE HILL,CA,209,MOKELUMNE HILL,MOKELUMNE HL,P,CALAVERAS,6,9,8,Y,38.307551,-120.59868,2350,,,,,,2.54,2714,1020,1401,2529,12,133,37635,152100
95245,MOKELUMNE HILL,CA,209,MOKELUMNE HL,,N,CALAVERAS,6,9,8,Y,38.307551,-120.59868,2350,,,,,,2.54,2714,1020,1401,2529,12,133,37635,152100
95246,MOUNTAIN RANCH,CA,209,MOUNTAIN RANCH,MTN RANCH,P,CALAVERAS,6,9,8,Y,38.240981,-120.531947,2459,,,,,,2.54,1672,1020,856,1519,14,91,32813,162200
95246,MOUNTAIN RANCH,CA,209,SHEEP RANCH,,N,CALAVERAS,6,9,8,Y,38.240981,-120.531947,2459,,,,,,2.54,1672,1020,856,1519,14,91,32813,162200
95246,MOUNTAIN RANCH,CA,209,SHEEPRANCH,,O,CALAVERAS,6,9,8,Y,38.240981,-120.531947,2459,,,,,,2.54,1672,1020,856,1519,14,91,32813,162200
95246,MOUNTAIN RANCH,CA,209,MTN RANCH,,N,CALAVERAS,6,9,8,Y,38.240981,-120.531947,2459,,,,,,2.54,1672,1020,856,1519,14,91,32813,162200
95247,MURPHYS,CA,209,MURPHYS,,P,CALAVERAS,6,9,8,Y,38.141407,-120.444784,2472,,,,,,2.54,4338,1020,2252,4079,10,216,43396,190400
95248,RAIL ROAD FLAT,CA,209,RAIL ROAD FLAT,RAIL RD FLAT,P,CALAVERAS,6,9,8,Y,38.315302,-120.518584,2713,,,,,,2.54,0,1020,0,0,0,0,,
95248,RAIL ROAD FLAT,CA,209,RAILROAD FLAT,,O,CALAVERAS,6,9,8,Y,38.315302,-120.518584,2713,,,,,,2.54,0,1020,0,0,0,0,,
95248,RAIL ROAD FLAT,CA,209,RAIL RD FLAT,,N,CALAVERAS,6,9,8,Y,38.315302,-120.518584,2713,,,,,,2.54,0,1020,0,0,0,0,,
95249,SAN ANDREAS,CA,209,SAN ANDREAS,,P,CALAVERAS,6,9,8,Y,38.199934,-120.654041,1473,,,,,,2.54,3916,1020,1780,3608,17,237,34418,132600
95250,SHEEP RANCH,CA,209,SAN ANDREAS,,O,CALAVERAS,6,9,8,Y,38.218435,-120.462176,2286,,,,,,2.54,87,1020,46,78,2,3,12625,113800
95250,SHEEP RANCH,CA,209,SHEEP RANCH,,P,CALAVERAS,6,9,8,Y,38.218435,-120.462176,2286,,,,,,2.54,87,1020,46,78,2,3,12625,113800
95251,VALLECITO,CA,209,VALLECITO,,P,CALAVERAS,6,9,8,Y,38.082949,-120.470012,1782,,,,,,2.54,440,1020,194,426,0,8,37000,162900
95252,VALLEY SPRINGS,CA,209,VALLEY SPRINGS,VALLEY SPGS,P,CALAVERAS,6,9,8,Y,38.149439,-120.854716,480,,,,,,2.54,11259,1020,4393,9943,129,1140,47837,156100
95252,VALLEY SPRINGS,CA,209,VALLEY SPGS,,N,CALAVERAS,6,9,8,Y,38.149439,-120.854716,480,,,,,,2.54,11259,1020,4393,9943,129,1140,47837,156100
95253,VICTOR,CA,209,VICTOR,,P,SAN JOAQUIN,6,77,8,Y,38.14182,-121.204276,77,8120,,44700,,STOCKTON CA METROPOLITAN STATISTICAL AREA,3.03,0,1399,0,0,0,0,,
95254,WALLACE,CA,209,WALLACE,,P,CALAVERAS,6,9,8,Y,38.170708,-120.935475,285,,,,,,2.54,287,1020,123,262,3,13,49821,192000
95255,WEST POINT,CA,209,WEST POINT,,P,CALAVERAS,6,9,8,Y,38.404003,-120.515561,2847,,,,,,2.54,2190,1020,1158,1908,14,127,27845,114900
95257,WILSEYVILLE,CA,209,WILSEYVILLE,,P,CALAVERAS,6,9,8,Y,38.375542,-120.486057,2887,,,,,,2.54,415,1020,242,398,0,15,18750,125500
95258,WOODBRIDGE,CA,209,WOODBRIDGE,,P,SAN JOAQUIN,6,77,8,Y,38.15593,-121.304393,41,8120,,44700,,STOCKTON CA METROPOLITAN STATISTICAL AREA,3.03,4162,1399,1434,3383,5,870,54926,186700
95267,STOCKTON,CA,209,STOCKTON,,P,SAN JOAQUIN,6,77,8,Y,38.00028,-121.31742,13,8120,,44700,,STOCKTON CA METROPOLITAN STATISTICAL AREA,3.03,0,1399,0,0,0,0,,
95267,STOCKTON,CA,209,STKN,,O,SAN JOAQUIN,6,77,8,Y,38.00028,-121.31742,13,8120,,44700,,STOCKTON CA METROPOLITAN STATISTICAL AREA,3.03,0,1399,0,0,0,0,,
95269,STOCKTON,CA,209,STOCKTON,,P,SAN JOAQUIN,6,77,8,Y,38.0187,-121.32252,12,8120,,44700,,STOCKTON CA METROPOLITAN STATISTICAL AREA,3.03,0,1399,0,0,0,0,,
95269,STOCKTON,CA,209,STKN,,O,SAN JOAQUIN,6,77,8,Y,38.0187,-121.32252,12,8120,,44700,,STOCKTON CA METROPOLITAN STATISTICAL AREA,3.03,0,1399,0,0,0,0,,
95296,STOCKTON,CA,209,DEFENSE DIST REGION,,O,SAN JOAQUIN,6,77,8,Y,38.02853,-121.29988,17,8120,,44700,,STOCKTON CA METROPOLITAN STATISTICAL AREA,3.03,0,1399,0,0,0,0,,
95296,STOCKTON,CA,209,STOCKTON,,P,SAN JOAQUIN,6,77,8,Y,38.02853,-121.29988,17,8120,,44700,,STOCKTON CA METROPOLITAN STATISTICAL AREA,3.03,0,1399,0,0,0,0,,
95296,STOCKTON,CA,209,LYOTH,,N,SAN JOAQUIN,6,77,8,Y,38.02853,-121.29988,17,8120,,44700,,STOCKTON CA METROPOLITAN STATISTICAL AREA,3.03,0,1399,0,0,0,0,,
95297,STOCKTON,CA,209,STOCKTON BRM ZIP,,O,SAN JOAQUIN,6,77,8,Y,37.96985,-121.306741,12,8120,,44700,,STOCKTON CA METROPOLITAN STATISTICAL AREA,3.03,0,1399,0,0,0,0,,
95297,STOCKTON,CA,209,STOCKTON,,P,SAN JOAQUIN,6,77,8,Y,37.96985,-121.306741,12,8120,,44700,,STOCKTON CA METROPOLITAN STATISTICAL AREA,3.03,0,1399,0,0,0,0,,
95301,ATWATER,CA,209,ATWATER,,P,MERCED,6,47,8,Y,37.347276,-120.613223,148,4940,,32900,,MERCED CA METROPOLITAN STATISTICAL AREA,3.21,27794,1929,9597,16443,1236,10973,37831,105600
95303,BALLICO,CA,209,BALLICO,,P,MERCED,6,47,8,Y,37.448297,-120.683679,162,4940,,32900,,MERCED CA METROPOLITAN STATISTICAL AREA,3.21,798,1929,299,510,2,344,40192,168800
95304,TRACY,CA,209,BANTA,,N,SAN JOAQUIN,6,77,8,Y,37.72782,-121.4139,72,8120,,44700,,STOCKTON CA METROPOLITAN STATISTICAL AREA,3.03,0,1399,0,0,0,0,,
95304,TRACY,CA,209,TRACY,,P,SAN JOAQUIN,6,77,8,Y,37.72782,-121.4139,72,8120,,44700,,STOCKTON CA METROPOLITAN STATISTICAL AREA,3.03,0,1399,0,0,0,0,,
95305,BIG OAK FLAT,CA,209,BIG OAK FLAT,,P,TUOLUMNE,6,109,8,Y,37.822352,-120.214289,3508,,,38020,,PHOENIX LAKE-CEDAR RIDGE CA MICROPOLITAN STATISTICAL AREA,2.71,149,2236,70,129,0,6,25938,9999
95306,CATHEYS VALLEY,CA,209,CATHEYS VALLEY,CATHEYS VLY,P,MARIPOSA,6,43,8,Y,37.437559,-120.092908,1459,,,,,,2.52,984,1451,463,911,0,63,36250,158900
95306,CATHEYS VALLEY,CA,209,CATHEYS VLY,,N,MARIPOSA,6,43,8,Y,37.437559,-120.092908,1459,,,,,,2.52,984,1451,463,911,0,63,36250,158900
95307,CERES,CA,209,CERES,,P,STANISLAUS,6,99,8,Y,37.586594,-120.954239,97,5170,,33700,,MODESTO CA METROPOLITAN STATISTICAL AREA,2.95,32874,1495,10706,22306,728,11729,38003,113200
95309,CHINESE CAMP,CA,209,CHINESE CAMP,,P,TUOLUMNE,6,109,8,Y,37.8624,-120.44299,1180,,,38020,,PHOENIX LAKE-CEDAR RIDGE CA MICROPOLITAN STATISTICAL AREA,2.71,0,2236,0,0,0,0,,
95310,COLUMBIA,CA,209,COLUMBIA,,P,TUOLUMNE,6,109,8,Y,38.043111,-120.390216,2352,,,38020,,PHOENIX LAKE-CEDAR RIDGE CA MICROPOLITAN STATISTICAL AREA,2.71,2126,2236,1095,1967,6,105,36058,146300
95311,COULTERVILLE,CA,209,COULTERVILLE,,P,MARIPOSA,6,43,8,Y,37.72805,-120.1978,2191,,,,,,2.52,2256,1451,1314,2064,9,152,25160,117900
95312,CRESSEY,CA,209,CRESSEY,,P,MERCED,6,47,8,Y,37.398161,-120.617224,177,4940,,32900,,MERCED CA METROPOLITAN STATISTICAL AREA,3.21,43,1929,13,26,0,24,17321,72500
95313,CROWS LANDING,CA,209,CROWS LANDING,,P,STANISLAUS,6,99,8,Y,37.426535,-121.04311,66,5170,,33700,,MODESTO CA METROPOLITAN STATISTICAL AREA,2.95,1501,1495,487,1059,3,672,37917,164100
95314,DARDANELLE,CA,209,DARDANELLE,,P,TUOLUMNE,6,109,8,Y,38.34313,-119.83627,5759,,,38020,,PHOENIX LAKE-CEDAR RIDGE CA MICROPOLITAN STATISTICAL AREA,2.71,0,2236,0,0,0,0,,
95314,DARDANELLE,CA,209,PINECREST,,N,TUOLUMNE,6,109,8,Y,38.34313,-119.83627,5759,,,38020,,PHOENIX LAKE-CEDAR RIDGE CA MICROPOLITAN STATISTICAL AREA,2.71,0,2236,0,0,0,0,,
95315,DELHI,CA,209,DELHI,,P,MERCED,6,47,8,Y,37.426432,-120.771645,117,4940,,32900,,MERCED CA METROPOLITAN STATISTICAL AREA,3.21,10141,1929,2788,5427,149,5436,40505,106600
95316,DENAIR,CA,209,DENAIR,,P,STANISLAUS,6,99,8,Y,37.544274,-120.790239,133,5170,,33700,,MODESTO CA METROPOLITAN STATISTICAL AREA,2.95,5496,1495,1843,4423,10,1344,40568,124900
95317,EL NIDO,CA,209,EL NIDO,,P,MERCED,6,47,8,Y,37.12768,-120.478388,147,4940,,32900,,MERCED CA METROPOLITAN STATISTICAL AREA,3.21,795,1929,265,518,16,379,34479,115900
95318,EL PORTAL,CA,209,EL PORTAL,,P,MARIPOSA,6,43,8,Y,37.646883,-119.853318,2756,,,,,,2.52,575,1451,316,507,2,73,38750,84400
95319,EMPIRE,CA,209,EMPIRE,,P,STANISLAUS,6,99,8,Y,37.643783,-120.902059,117,5170,,33700,,MODESTO CA METROPOLITAN STATISTICAL AREA,2.95,0,1495,0,0,0,0,,
95320,ESCALON,CA,209,ESCALON,,P,SAN JOAQUIN,6,77,8,Y,37.799836,-121.006989,111,8120,,44700,,STOCKTON CA METROPOLITAN STATISTICAL AREA,3.03,11454,1399,3946,9481,50,2595,48260,163300
